520,0.0153942657,0.0003397294,0.3942657175,520,1
521,0.0153942657,0.0001297809,0.3942657175,521,1
522,0.0153942657,0.0001330844,0.3942657175,522,1
523,0.0153942657,0.0003071135,0.3942657175,523,1
524,0.0153942657,0.0004156411,0.3942657175,524,1
525,0.0153942657,0.0004428125,0.3942657175,525,1
526,0.0153942657,0.0004640797,0.3942657175,526,1
527,0.0153942657,0.0003036186,0.3942657175,527,1
528,0.0153942657,0.0001359529,0.3942657175,528,1
529,0.0153942657,0.000113978,0.3942657175,529,1
530,0.0153942657,7.06E-005,0.3942657175,530,1
531,0.0153942657,0.000347636,0.3942657175,531,1
532,0.0153942657,0.0002397894,0.3942657175,532,1
533,0.0153942657,9.54E-005,0.3942657175,533,1
534,0.0153942657,0.0001073547,0.3942657175,534,1
535,0.0153942657,0.0001163026,0.3942657175,535,1
536,0.0153942657,0.0001687462,0.3942657175,536,1
537,0.0153942657,0.0002675843,0.3942657175,537,1
538,0.0153942657,0.0005315028,0.3942657175,538,1
539,0.0153942657,0.0002109147,0.3942657175,539,1
540,0.0153942657,9.56E-005,0.3942657175,540,1
541,0.0153942657,0.0001103346,0.3942657175,541,1
542,0.0153942657,0.0003896708,0.3942657175,542,1
543,0.0153942657,0.0001982246,0.3942657175,543,1
544,0.0153942657,0.0004437927,0.3942657175,544,1
545,0.0153942657,0.0003154966,0.3942657175,545,1
546,0.0153942657,0.0002493116,0.3942657175,546,1
547,0.0153942657,0.0002669787,0.3942657175,547,1
548,0.0153942657,0.0002487621,0.3942657175,548,1
549,0.0153942657,0.0001111912,0.3942657175,549,1
550,0.0153942657,4.59E-005,0.3942657175,550,1
551,0.0153942657,0.0001962264,0.3942657175,551,1
552,0.0153942657,9.44E-005,0.3942657175,552,1
553,0.0153942657,0.0005733303,0.3942657175,553,1
554,0.0153942657,0.0002039294,0.3942657175,554,1
555,0.0153942657,0.0003020004,0.3942657175,555,1
556,0.0153942657,0.0003459079,0.3942657175,556,1
557,0.0153942657,0.0002808747,0.3942657175,557,1
558,0.0153942657,0.0001704038,0.3942657175,558,1
559,0.0153942657,0.0005205311,0.3942657175,559,1
560,0.0153942657,0.0002194866,0.3942657175,560,1
561,0.0153942657,0.0005164146,0.3942657175,561,1
562,0.0153942657,7.79E-005,0.3942657175,562,1
563,0.0153942657,0.000740284,0.3942657175,563,1
564,0.0153942657,0.0002121281,0.3942657175,564,1
565,0.0153942657,0.000157815,0.3942657175,565,1
566,0.0153942657,0.0005232641,0.3942657175,566,1
567,0.0153942657,0.0004824427,0.3942657175,567,1
568,0.0153942657,0.0001375208,0.3942657175,568,1
569,0.0153942657,0.0001309793,0.3942657175,569,1
570,0.0153942657,0.0002640179,0.3942657175,570,1
571,0.0153942657,5.93E-005,0.3942657175,571,1
572,0.0153942657,0.0001083182,0.3942657175,572,1
573,0.0153942657,0.0003504702,0.3942657175,573,1
574,0.0153942657,0.0001459802,0.3942657175,574,1
575,0.0153942657,0.0001517363,0.3942657175,575,1
576,0.0157986235,0.0001712993,0.7986235291,576,5
577,0.0157986235,0.0002485163,0.7986235291,577,5
578,0.0157986235,0.0002689992,0.7986235291,578,5
579,0.0153942657,0.0004232251,0.3942657175,579,1
580,0.0153942657,0.0005182121,0.3942657175,580,1
581,0.0153942657,8.15E-005,0.3942657175,581,1
582,0.0157986235,0.0002386271,0.7986235291,582,5
583,0.0157986235,0.0002798616,0.7986235291,583,5
584,0.0153942657,0.0001914516,0.3942657175,584,1
585,0.0153942657,4.68E-005,0.3942657175,585,1
586,0.0153942657,9.07E-005,0.3942657175,586,1
587,0.0153942657,0.000109282,0.3942657175,587,1
588,0.0153942657,0.0001716083,0.3942657175,588,1
589,0.0153942657,0.0002379293,0.3942657175,589,1
590,0.0153942657,0.0001527671,0.3942657175,590,1
591,0.0153942657,0.0003130059,0.3942657175,591,1
592,0.0153942657,0.0004461442,0.3942657175,592,1
593,0.0153942657,7.78E-005,0.3942657175,593,1
594,0.0157986235,0.0002015043,0.7986235291,594,6
595,0.0157986235,0.0002191993,0.7986235291,595,5
596,0.0157986235,0.0003649798,0.7986235291,596,4
597,0.0153942657,0.0002438663,0.3942657175,597,1
598,0.0153942657,0.00018725,0.3942657175,598,1
599,0.0157986235,0.0002595429,0.7986235291,599,5
600,0.0157986235,0.0002699828,0.7986235291,600,5
601,0.0153942657,0.0001930392,0.3942657175,601,1
602,0.0153942657,4.68E-005,0.3942657175,602,1
603,0.0153942657,0.0002087557,0.3942657175,603,1
604,0.0153942657,0.0002523438,0.3942657175,604,1
605,0.0153942657,0.0002072439,0.3942657175,605,1
606,0.0153942657,0.0005412646,0.3942657175,606,1
607,0.0153942657,4.68E-005,0.3942657175,607,1
608,0.0153942657,4.68E-005,0.3942657175,608,1
609,0.0153942657,0.0003039705,0.3942657175,609,1
610,0.0153942657,7.02E-005,0.3942657175,610,1
611,0.0153942657,0.0001894514,0.3942657175,611,1
612,0.0153942657,0.0001793681,0.3942657175,612,1
613,0.0153942657,4.68E-005,0.3942657175,613,1
614,0.0153942657,0.0002242214,0.3942657175,614,1
615,0.0157986235,0.0002701445,0.7986235291,615,5
616,0.0153942657,0.0002441091,0.3942657175,616,1
617,0.0153942657,0.0002890352,0.3942657175,617,1
618,0.0153942657,0.000271979,0.3942657175,618,1
619,0.0153942657,0.0002847146,0.3942657175,619,1
620,0.0153942657,0.0002069616,0.3942657175,620,1
621,0.0153942657,0.0001108159,0.3942657175,621,1
622,0.0153942657,0.000170752,0.3942657175,622,1
623,0.0153942657,0.0002008962,0.3942657175,623,1
624,0.0153942657,4.68E-005,0.3942657175,624,1
625,0.0153942657,0.000241302,0.3942657175,625,1
626,0.0153942657,0.0001724296,0.3942657175,626,1
627,0.0157986235,0.0002689992,0.7986235291,627,5
628,0.0157986235,0.0001529306,0.7986235291,628,5
629,0.0153942657,0.0001056078,0.3942657175,629,1
630,0.0153942657,0.0004138684,0.3942657175,630,1
631,0.0153942657,0.0001502093,0.3942657175,631,1
632,0.0157986235,0.0002498514,0.7986235291,632,5
633,0.0153942657,0.0001789237,0.3942657175,633,1
634,0.0153942657,0.000150126,0.3942657175,634,1
635,0.0157986235,0.0002447476,0.7986235291,635,5
636,0.0153942657,0.0002730665,0.3942657175,636,1
637,0.0153942657,0.0006673468,0.3942657175,637,1
638,0.0153942657,4.68E-005,0.3942657175,638,1
639,0.0153942657,0.0001379249,0.3942657175,639,1
640,0.0157986235,0.0002589658,0.7986235291,640,5
641,0.0153942657,0.0003972932,0.3942657175,641,1
642,0.0153942657,8.15E-005,0.3942657175,642,1
643,0.0157986235,0.0002699828,0.7986235291,643,5
644,0.0153942657,0.0002666513,0.3942657175,644,1
645,0.0153942657,0.0002279617,0.3942657175,645,1
646,0.0153942657,0.0001281055,0.3942657175,646,1
647,0.0157986235,0.000219408,0.7986235291,647,5
648,0.0153942657,5.67E-005,0.3942657175,648,1
649,0.0153942657,8.49E-005,0.3942657175,649,1
650,0.0157986235,0.0002496944,0.7986235291,650,5
651,0.0153942657,0.0004568834,0.3942657175,651,1
652,0.0153942657,6.46E-005,0.3942657175,652,1
653,0.0153942657,0.0002979006,0.3942657175,653,1
654,0.0153942657,0.0003488695,0.3942657175,654,1
655,0.0153942657,9.26E-005,0.3942657175,655,1
656,0.0153942657,5.73E-005,0.3942657175,656,1
657,0.0153942657,0.0001090807,0.3942657175,657,1
658,0.0157986235,0.0002689992,0.7986235291,658,5
659,0.0157986235,0.0002689992,0.7986235291,659,5
660,0.0153942657,6.86E-005,0.3942657175,660,1
661,0.0157986235,0.0002699828,0.7986235291,661,5
662,0.0157986235,0.0002694168,0.7986235291,662,5
663,0.0153942657,0.0001262567,0.3942657175,663,1
664,0.0153942657,0.0002001153,0.3942657175,664,1
665,0.0157986235,0.0002111762,0.7986235291,665,5
666,0.0153942657,0.0001982229,0.3942657175,666,1
667,0.0153942657,7.40E-005,0.3942657175,667,1
668,0.0153942657,4.68E-005,0.3942657175,668,1
669,0.0153942657,0.000238898,0.3942657175,669,1
670,0.0157986235,0.0002585527,0.7986235291,670,5
671,0.0153942657,7.03E-005,0.3942657175,671,1
672,0.0153942657,0.0001108927,0.3942657175,672,1
673,0.0153942657,6.46E-005,0.3942657175,673,1
674,0.0153942657,4.68E-005,0.3942657175,674,1
675,0.0157986235,0.0002592794,0.7986235291,675,5
676,0.0153942657,0.000143386,0.3942657175,676,1
677,0.0153942657,0.0002478496,0.3942657175,677,1
678,0.0153942657,0.0002881345,0.3942657175,678,1
679,0.0153942657,0.0001046243,0.3942657175,679,1
680,0.0153942657,0.0002917413,0.3942657175,680,1
681,0.0157986235,0.0002601036,0.7986235291,681,5
682,0.0153942657,0.0001710145,0.3942657175,682,1
683,0.0153942657,0.00023452,0.3942657175,683,1
684,0.0153942657,0.0002312312,0.3942657175,684,1
685,0.0153942657,0.0001974777,0.3942657175,685,1
686,0.0157986235,0.0022193593,0.7986235291,686,7
687,0.0157986235,0.0002975557,0.7986235291,687,7
688,0.0157986235,0.0004591957,0.7986235291,688,7
689,0.0157986235,0.0001561368,0.7986235291,689,7
690,0.0157986235,0.0001186123,0.7986235291,690,7
691,0.0157986235,0.0001232297,0.7986235291,691,7
692,0.0157986235,4.82E-005,0.7986235291,692,7
693,0.0157986235,0.0001645047,0.7986235291,693,7
694,0.0157986235,0.0005403322,0.7986235291,694,7
695,0.0157986235,0.0004077836,0.7986235291,695,7
696,0.0157986235,0.0003126312,0.7986235291,696,7
697,0.0157986235,0.0005396039,0.7986235291,697,7
698,0.0157986235,0.0013171153,0.7986235291,698,7
699,0.0157986235,6.37E-005,0.7986235291,699,7
700,0.0157986235,0.0001027562,0.7986235291,700,7
701,0.0157986235,0.0002270742,0.7986235291,701,7
702,0.0157986235,0.0001577481,0.7986235291,702,7
703,0.0157986235,0.0004466493,0.7986235291,703,7
704,0.0157986235,8.97E-005,0.7986235291,704,7
705,0.0157986235,0.0006804288,0.7986235291,705,7
706,0.0157986235,0.0001931038,0.7986235291,706,7
707,0.0157986235,0.0001833547,0.7986235291,707,7
708,0.0157986235,0.0003330078,0.7986235291,708,7
709,0.0157986235,0.0001930946,0.7986235291,709,7
710,0.0157986235,0.0001108903,0.7986235291,710,7
711,0.0157986235,0.000219456,0.7986235291,711,7
712,0.0157986235,0.0002293544,0.7986235291,712,7
713,0.0157986235,0.0007493481,0.7986235291,713,7
714,0.0157986235,0.0002507332,0.7986235291,714,7
715,0.0157986235,0.0001251899,0.7986235291,715,7
716,0.0157986235,0.0001537992,0.7986235291,716,7
717,0.0157986235,0.0001188663,0.7986235291,717,7
718,0.0157986235,0.0003143464,0.7986235291,718,7
719,0.0157986235,0.0006364113,0.7986235291,719,7
720,0.0157986235,0.0002261314,0.7986235291,720,7
721,0.0157986235,9.07E-005,0.7986235291,721,7
722,0.0157986235,0.0001683583,0.7986235291,722,7
723,0.0157986235,0.0001483252,0.7986235291,723,7
724,0.0157986235,0.0004750271,0.7986235291,724,7
725,0.0157986235,0.0001554198,0.7986235291,725,7
726,0.0157986235,0.0003590242,0.7986235291,726,7
727,0.0157986235,0.000288314,0.7986235291,727,7
728,0.0157986235,0.0003922922,0.7986235291,728,7
729,0.0157986235,0.0002386627,0.7986235291,729,7
730,0.0157986235,0.0001804177,0.7986235291,730,7
731,0.0157986235,0.0002649064,0.7986235291,731,7
732,0.0157986235,0.0002584837,0.7986235291,732,7
733,0.0157986235,0.0001342103,0.7986235291,733,7
734,0.0157986235,0.0002670652,0.7986235291,734,7
735,0.0157986235,9.07E-005,0.7986235291,735,7
736,0.0157986235,0.0002339908,0.7986235291,736,7
737,0.0157986235,0.0001808158,0.7986235291,737,7
738,0.0157986235,0.0002697795,0.7986235291,738,7
739,0.0157986235,0.0003224455,0.7986235291,739,7
740,0.0157986235,0.0001319862,0.7986235291,740,7
741,0.0157986235,0.000195674,0.7986235291,741,7
742,0.0157986235,0.0001902848,0.7986235291,742,7
743,0.0157986235,7.83E-005,0.7986235291,743,7
744,0.0157986235,5.86E-005,0.7986235291,744,7
745,0.0157986235,0.0005782876,0.7986235291,745,7
746,0.0157986235,0.0001634726,0.7986235291,746,7
747,0.0157986235,0.0005902483,0.7986235291,747,7
748,0.0157986235,0.0002182195,0.7986235291,748,7
749,0.0157986235,7.39E-005,0.7986235291,749,7
750,0.0157986235,5.83E-005,0.7986235291,750,7
751,0.0157986235,0.0001448919,0.7986235291,751,7
752,0.0157986235,0.0003724658,0.7986235291,752,7
753,0.0157986235,0.0001977084,0.7986235291,753,7
754,0.0157986235,0.0003079365,0.7986235291,754,7
755,0.0157986235,0.0002176445,0.7986235291,755,7
756,0.0157986235,0.0001292974,0.7986235291,756,7
757,0.0157986235,0.0001206895,0.7986235291,757,7
758,0.0157986235,0.0002255508,0.7986235291,758,7
759,0.0157986235,0.00013048,0.7986235291,759,7
760,0.0157986235,0.0003022325,0.7986235291,760,7
761,0.0157986235,0.0001114841,0.7986235291,761,7
762,0.0157986235,0.000154189,0.7986235291,762,7
763,0.0157986235,0.000178202,0.7986235291,763,7
764,0.0157986235,0.0002949586,0.7986235291,764,7
765,0.0157986235,0.0001688138,0.7986235291,765,7
766,0.0157986235,0.0003550284,0.7986235291,766,7
767,0.0157986235,0.0001549313,0.7986235291,767,7
768,0.0157986235,0.0002320514,0.7986235291,768,7
769,0.0157986235,0.0002234631,0.7986235291,769,7
770,0.0157986235,0.0003202036,0.7986235291,770,7
771,0.0157986235,0.0002563779,0.7986235291,771,7
772,0.0157986235,0.00021072,0.7986235291,772,7
773,0.0157986235,0.0003589534,0.7986235291,773,7
774,0.0157986235,0.0003938035,0.7986235291,774,7
775,0.0157986235,7.39E-005,0.7986235291,775,7
776,0.0157986235,0.0002401616,0.7986235291,776,7
777,0.0157986235,0.0002069353,0.7986235291,777,7
778,0.0157986235,0.0001842393,0.7986235291,778,7
779,0.0157986235,0.0002023309,0.7986235291,779,7
780,0.0157986235,0.0003416744,0.7986235291,780,7
781,0.0157986235,0.0005096794,0.7986235291,781,7
782,0.0157986235,0.0002222965,0.7986235291,782,7
783,0.0157986235,0.0002051165,0.7986235291,783,7
784,0.0157986235,0.0004156685,0.7986235291,784,7
785,0.0157986235,7.29E-005,0.7986235291,785,7
786,0.0157986235,0.0001508362,0.7986235291,786,7
787,0.0157986235,0.0003122516,0.7986235291,787,7
788,0.0157986235,9.37E-005,0.7986235291,788,7
789,0.0157986235,0.0002303091,0.7986235291,789,7
790,0.0157986235,8.61E-005,0.7986235291,790,7
791,0.0157986235,0.0001395758,0.7986235291,791,7
792,0.0157986235,0.0002518496,0.7986235291,792,7
793,0.0157986235,0.0002334748,0.7986235291,793,7
794,0.0157986235,0.0001663471,0.7986235291,794,7
795,0.0157986235,0.0002152152,0.7986235291,795,7
796,0.0157986235,0.0001355552,0.7986235291,796,7
797,0.0157986235,0.0002861478,0.7986235291,797,7
798,0.0157986235,0.0001621984,0.7986235291,798,7
799,0.0157986235,0.000159995,0.7986235291,799,7
800,0.0157986235,0.0003997707,0.7986235291,800,7
801,0.0157986235,4.82E-005,0.7986235291,801,7
802,0.0157986235,0.0001081766,0.7986235291,802,7
803,0.0157986235,0.0002491136,0.7986235291,803,7
804,0.0157986235,0.0002702465,0.7986235291,804,7
805,0.0157986235,0.0006551598,0.7986235291,805,7
806,0.0157986235,0.0002708951,0.7986235291,806,7
807,0.0157986235,0.000223395,0.7986235291,807,7
808,0.0157986235,0.0001246097,0.7986235291,808,7
809,0.0157986235,0.0002064871,0.7986235291,809,7
810,0.0157986235,0.0003309345,0.7986235291,810,7
811,0.0157986235,0.0001478995,0.7986235291,811,7
812,0.0157986235,0.0001105715,0.7986235291,812,7
813,0.0157986235,0.0001494974,0.7986235291,813,7
814,0.0157986235,0.0002746125,0.7986235291,814,7
815,0.0157986235,0.000389908,0.7986235291,815,7
816,0.0157986235,0.0001609622,0.7986235291,816,7
817,0.0157986235,0.0002643576,0.7986235291,817,7
818,0.0157986235,0.0002636088,0.7986235291,818,7
819,0.0157986235,0.0003937052,0.7986235291,819,7
820,0.0157986235,0.000387098,0.7986235291,820,7
821,0.0157986235,0.0001194242,0.7986235291,821,7
822,0.0157986235,0.0002607053,0.7986235291,822,7
823,0.0157986235,0.0005562508,0.7986235291,823,7
824,0.0157986235,0.0005647557,0.7986235291,824,7
825,0.0157986235,0.0001418874,0.7986235291,825,7
826,0.0157986235,0.000138531,0.7986235291,826,7
827,0.0157986235,0.0004461848,0.7986235291,827,7
828,0.0157986235,0.0007886905,0.7986235291,828,7
829,0.0157986235,0.0003734261,0.7986235291,829,7
830,0.0157986235,0.0005476944,0.7986235291,830,7
831,0.0157986235,0.0001780248,0.7986235291,831,7
832,0.0157986235,8.78E-005,0.7986235291,832,7
833,0.0157986235,0.0002711298,0.7986235291,833,7
834,0.0157986235,0.0004164048,0.7986235291,834,7
835,0.0157986235,0.0002221515,0.7986235291,835,7
836,0.0157986235,0.0001518163,0.7986235291,836,7
837,0.0157986235,0.0001603702,0.7986235291,837,7
838,0.0157986235,0.0002373579,0.7986235291,838,7
839,0.0157986235,0.0002637947,0.7986235291,839,7
840,0.0157986235,0.0002931746,0.7986235291,840,7
841,0.0157986235,6.22E-005,0.7986235291,841,7
842,0.0157986235,0.000374567,0.7986235291,842,7
843,0.0157986235,0.0001561084,0.7986235291,843,7
844,0.0157986235,0.0001631082,0.7986235291,844,7
845,0.0157986235,0.0002458884,0.7986235291,845,7
846,0.0157986235,0.0001050457,0.7986235291,846,7
847,0.0157986235,0.000279155,0.7986235291,847,7
848,0.0157986235,0.0002572725,0.7986235291,848,7
849,0.0157986235,0.0003222845,0.7986235291,849,7
850,0.0157986235,0.0001601757,0.7986235291,850,7
851,0.0157986235,7.48E-005,0.7986235291,851,7
852,0.0157986235,0.0001188663,0.7986235291,852,7
853,0.0157986235,0.0004339065,0.7986235291,853,7
854,0.0157986235,6.64E-005,0.7986235291,854,7
855,0.0157986235,0.0001188663,0.7986235291,855,7
856,0.0157986235,0.0005306094,0.7986235291,856,7
857,0.0157986235,0.0002052865,0.7986235291,857,8
858,0.0157986235,0.0001570984,0.7986235291,858,7
859,0.0157986235,7.85E-005,0.7986235291,859,7
860,0.0157986235,6.06E-005,0.7986235291,860,7
861,0.0157986235,0.0001915705,0.7986235291,861,7
862,0.0157986235,0.0002962246,0.7986235291,862,8
863,0.0157986235,0.0002136763,0.7986235291,863,7
864,0.0157986235,0.0001359591,0.7986235291,864,7
865,0.0157986235,0.0001001595,0.7986235291,865,8
866,0.0157986235,0.0001618927,0.7986235291,866,7
867,0.0157986235,0.0002275422,0.7986235291,867,7
868,0.0157986235,0.0001001595,0.7986235291,868,8
869,0.0157986235,0.0001262571,0.7986235291,869,7
870,0.0157986235,0.0002134771,0.7986235291,870,7
871,0.0157986235,0.0002008139,0.7986235291,871,7
872,0.0157986235,0.0002004196,0.7986235291,872,7
873,0.0157986235,0.0001749557,0.7986235291,873,7
874,0.0157986235,0.0002004196,0.7986235291,874,7
875,0.0157986235,5.37E-005,0.7986235291,875,7
876,0.0157986235,0.0002136763,0.7986235291,876,7
877,0.0157986235,0.000125827,0.7986235291,877,7
878,0.0157986235,0.0001961172,0.7986235291,878,7
879,0.0157986235,0.0001871823,0.7986235291,879,7
880,0.0157986235,0.0001161921,0.7986235291,880,7
881,0.0157986235,0.0002125434,0.7986235291,881,7
882,0.0157986235,0.0001628211,0.7986235291,882,7
883,0.0157986235,5.37E-005,0.7986235291,883,7
884,0.0157986235,0.0001216184,0.7986235291,884,7
885,0.0157986235,0.0002606821,0.7986235291,885,7
886,0.0157986235,0.0001674938,0.7986235291,886,7
887,0.0157986235,0.0001749557,0.7986235291,887,7
888,0.0157986235,0.0001780664,0.7986235291,888,7
889,0.0157986235,0.000247203,0.7986235291,889,7
890,0.0157986235,0.0001272758,0.7986235291,890,7
891,0.0157986235,5.37E-005,0.7986235291,891,7
892,0.0157986235,5.37E-005,0.7986235291,892,7
893,0.0157986235,0.0001145204,0.7986235291,893,7
894,0.0157986235,0.000134443,0.7986235291,894,7
895,0.0157986235,0.0001853237,0.7986235291,895,7
896,0.0157986235,0.0005810469,0.7986235291,896,4
897,0.0157986235,0.0002457778,0.7986235291,897,2
898,0.0157986235,0.0002064483,0.7986235291,898,4
899,0.0157986235,6.82E-005,0.7986235291,899,2
900,0.0157986235,0.0001266414,0.7986235291,900,9
901,0.0157986235,0.0002738791,0.7986235291,901,9
902,0.0157986235,0.000224032,0.7986235291,902,4
903,0.0157986235,0.0002719528,0.7986235291,903,9
904,0.0157986235,8.62E-005,0.7986235291,904,2
905,0.0153942657,0.0001351863,0.3942657175,905,1
906,0.0157986235,0.0002459623,0.7986235291,906,2
907,0.0157986235,8.60E-005,0.7986235291,907,2
908,0.0157986235,0.0002908612,0.7986235291,908,9
909,0.0157986235,0.0001763444,0.7986235291,909,9
910,0.0153942657,9.83E-005,0.3942657175,910,1
911,0.0157986235,4.28E-005,0.7986235291,911,2
912,0.0153942657,0.0001272832,0.3942657175,912,1
913,0.0157986235,0.0002574486,0.7986235291,913,4
914,0.0157986235,0.000124649,0.7986235291,914,4
915,0.0153942657,0.0002285716,0.3942657175,915,1
916,0.0157986235,0.0004215507,0.7986235291,916,2
917,0.0157986235,0.0007331559,0.7986235291,917,4
918,0.0157986235,4.28E-005,0.7986235291,918,2
919,0.0157986235,0.0001680788,0.7986235291,919,4
920,0.0157986235,9.99E-005,0.7986235291,920,2
921,0.0157986235,0.0003230284,0.7986235291,921,2
922,0.0157986235,0.0001482672,0.7986235291,922,2
923,0.0157986235,0.0001026684,0.7986235291,923,9
924,0.0157986235,0.0003181124,0.7986235291,924,4
925,0.0157986235,0.0004844568,0.7986235291,925,2
926,0.0157986235,0.0001022097,0.7986235291,926,2
927,0.0157986235,0.000248142,0.7986235291,927,2
928,0.0157986235,0.000115028,0.7986235291,928,9
929,0.0157986235,8.71E-005,0.7986235291,929,9
930,0.0153942657,0.0003272087,0.3942657175,930,1
931,0.0153942657,0.0001375456,0.3942657175,931,1
932,0.0157986235,0.0002168629,0.7986235291,932,2
933,0.0157986235,0.0001578571,0.7986235291,933,4
